Time,Cell_length,DNA1,DNA2,CD45RA,CD133,CD19,CD22,CD11b,CD4,CD8,CD34,Flt3,CD20,CXCR4,CD235ab,CD45,CD123,CD321,CD14,CD33,CD47,CD11c,CD7,CD15,CD16,CD44,CD38,CD13,CD3,CD61,CD117,CD49d,HLA-DR,CD64,CD41,Viability,file_number,event_number
534651,20,133.444915771484,325.354888916016,-0.185033485293388,1.46422743797302,-0.232381954789162,-0.12472078204155,4.46898984909058,2.01833939552307,86.0254211425781,0.813332676887512,5.39002656936646,0.0252895820885897,0.256225556135178,0.822225093841553,711.013427734375,0.609570384025574,5.16323757171631,-0.0324108488857746,-0.226261839270592,8.30034351348877,-0.0289468057453632,10.9567461013794,-0.116447925567627,-0.143120512366295,13.3821668624878,-0.159574553370476,-0.144531562924385,152.572708129883,-0.0758199468255043,-0.0856305658817291,1.11364912986755,-0.0342497862875462,1.27992713451386,0.884142279624939,0.704876005649567,94,384692
539901,21,154.620178222656,196.629669189453,10.3342685699463,1.05600249767303,10.6579141616821,3.3059356212616,1.90701305866241,0.229104176163673,-0.00418003089725971,0.396658718585968,-0.0519233532249928,14.2351980209351,1.26114845275879,6.06297874450684,374.331970214844,-0.197134748101234,3.75730514526367,0.911943137645721,-0.0938361138105392,5.2593560218811,-0.233492359519005,-0.0520941354334354,-0.0388877801597118,-0.0457344762980938,5.22226190567017,0.454053312540054,0.635161697864533,3.79518270492554,0.876717269420624,0.531465947628021,0.318977653980255,2.03544354438782,-0.146226942539215,-0.214987188577652,3.90083527565002,94,386288
23602,23,102.712043762207,169.485748291016,2.23290657997131,-0.0609239116311073,11.6292085647583,-0.0423334389925003,1.02070760726929,0.0947294682264328,-0.100158005952835,-0.175880774855614,3.82033133506775,2.97566819190979,24.8469066619873,-0.0870542675256729,177.63215637207,1.6311993598938,8.73918342590332,1.68586623668671,1.66825473308563,56.1812744140625,0.727292478084564,-0.120026141405106,1.87837660312653,6.17142200469971,43.5101737976074,280.733825683594,9.33462715148926,7.1791524887085,1.15652894973755,-0.193709269165993,9.73081874847412,78.2093887329102,1.79585123062134,-0.0661126375198364,0.552543044090271,94,13490
580311,25,101.874069213867,245.89518737793,-0.125676691532135,3.12116146087647,-0.0680490881204605,-0.127682119607925,1.23335587978363,-0.108263432979584,0.0175103936344385,23.0868148803711,1.36920881271362,0.330004274845123,1.60025870800018,0.492851912975311,104.619903564453,0.442728459835053,27.7437572479248,0.340716361999512,0.066845640540123,48.9713897705078,-0.133820042014122,0.515429198741913,0.356798648834229,-0.146162554621696,7.67861080169678,51.5477485656738,1.24721348285675,0.580834805965424,-0.148911818861961,7.77432012557983,3.87701559066772,10.707049369812,-0.00490038329735398,-0.0290498398244381,2.47472596168518,94,396283
104937,28,128.905349731445,225.293807983398,2.3055579662323,-0.0680978372693062,-0.0918778330087662,0.840623676776886,0.0744342133402824,-0.0931140035390854,9.95215702056885,0.229976966977119,0.737696051597595,1.35159540176392,0.234979152679443,5.37628936767578,692.12646484375,0.761614739894867,5.96837759017944,1.76308166980743,0.456876903772354,13.166015625,1.98235845565796,7.04117584228516,8.5355806350708,-0.153809010982513,50.8124732971191,2.87451219558716,0.464777886867523,164.735626220703,-0.20636048913002,-0.0889260917901993,10.5512638092041,0.003802569815889,-0.0842021778225899,0.316083490848541,0.223110362887383,94,109536
103889,42,179.736694335938,388.838012695313,2.66115212440491,-0.216480076313019,0.576442301273346,-0.152310222387314,3.03351163864136,0.750932037830353,17.8339328765869,-0.0800653770565987,3.78537487983704,0.46524578332901,3.9809889793396,15.0922536849976,1256.04638671875,2.04073572158813,2.42686724662781,0.160500228404999,0.446304708719254,4.74821519851685,4.17882394790649,2.81756663322449,3.67056632041931,0.414494782686234,463.56201171875,2.94888830184937,-0.0979278236627579,55.9563407897949,0.218261554837227,-0.20284840464592,10.2148590087891,1.35536015033722,1.38258123397827,1.27691602706909,12.5568103790283,94,108381
97468,27,103.064453125,186.073348999023,0.758637070655823,1.55148267745972,40.2892799377441,0.0473336093127728,1.68895637989044,0.0401296615600586,0.562698304653168,1.13337218761444,0.676786005496979,0.435891479253769,4.5590500831604,0.440693140029907,203.41748046875,-0.219491079449654,15.4841403961182,2.65199375152588,-0.158996805548668,149.789688110352,2.47884488105774,-0.101450599730015,5.44129133224487,-0.078627422451973,35.0330924987793,261.748931884766,-0.211790010333061,0.370971828699112,4.22978258132935,-0.0196781512349844,1.44934213161469,127.408569335938,0.652345299720764,0.609150171279907,2.03245496749878,94,100989
209052,33,158.308349609375,263.849304199219,0.801927924156189,1.03234231472015,-0.206935197114944,-0.205326050519943,53.2369041442871,1.63812971115112,-0.18076103925705,-0.168522760272026,-0.218109682202339,-0.068956658244133,7.87789249420166,-0.0128564480692148,737.73828125,7.9705982208252,25.8110294342041,2.50138783454895,0.821594834327698,7.42971086502075,17.2193908691406,-0.0771011859178543,0.32777813076973,1.65931570529938,346.950744628906,34.6420440673828,4.37005758285522,1.21396327018738,2.57800531387329,0.332248151302338,9.54454612731934,6.9301438331604,34.797721862793,3.87680411338806,0.145772844552994,94,192094
91946,23,98.2217788696289,127.086723327637,10.8584995269775,-0.0284684561192989,-0.148010984063149,-0.186315938830376,5.53539848327637,3.60084009170532,0.379667729139328,1.03171944618225,-0.161644250154495,-0.112088404595852,3.8809380531311,3.15935134887695,384.277679443359,-0.0581771023571491,12.5916786193848,-0.182002171874046,0.309067159891129,59.0084075927734,3.33828544616699,10.3823738098145,10.2794351577759,1.43028569221497,35.7428703308106,8.4206600189209,-0.0826598405838013,190.676834106445,0.595929324626923,4.27752542495728,8.32150936126709,1.33633673191071,1.13839888572693,-0.0280086565762758,1.11245691776276,94,94375
362893,39,84.595573425293,236.250091552734,-0.0252670515328646,0.005975142121315,0.453623056411743,0.654467046260834,39.5779685974121,0.666280627250671,-0.214890047907829,-0.227676376700401,1.75548350811005,0.439502269029617,1.91277122497559,12.6621627807617,896.217529296875,3.29114413261414,54.3982276916504,0.0772375091910362,9.43850326538086,24.553243637085,26.0833721160889,-0.141564711928368,0.666823863983154,1.30360472202301,268.821044921875,28.8544235229492,3.39119911193848,1.76088201999664,1.9361606836319,-0.178296655416489,5.76383543014526,32.5227165222168,59.5897064208984,0.414921551942825,5.18545579910278,94,293276
234972,31,103.112846374512,244.198440551758,9.28527641296387,1.06458830833435,-0.0412849076092243,-0.170313969254494,0.882446050643921,17.9518756866455,0.478066027164459,0.698163032531738,0.182019427418709,-0.175867065787315,7.88728189468384,4.33657598495483,704.989685058594,0.203884944319725,20.2972774505615,-0.0318398997187614,-0.104079775512218,117.663429260254,2.20348763465881,22.6683139801025,-0.116431348025799,-0.15884704887867,54.7266273498535,2.22625064849854,-0.0636881068348885,275.858917236328,2.6943633556366,0.169544875621796,1.70567560195923,1.17621695995331,-0.101102791726589,0.71336168050766,1.89543151855469,94,209257
67686,30,123.964302062988,259.387023925781,2.6811637878418,-0.216977849602699,0.614084959030151,-0.135153234004974,-0.0874759554862976,8.59087371826172,0.432466179132462,2.62529420852661,-0.116200588643551,2.10178828239441,4.74978351593018,3.51436710357666,1240.79699707031,-0.070049449801445,58.9073715209961,-0.0739782378077507,-0.155548945069313,85.6606903076172,0.396595925092697,6.14704561233521,1.79464709758759,0.275965243577957,340.87060546875,3.0538547039032,0.646516621112824,88.8107299804688,-0.0530564561486244,0.364713132381439,0.361246466636658,0.258542031049728,1.99776709079742,0.0556105598807335,7.97162389755249,94,64700
502315,22,158.491790771484,225.756988525391,0.586625277996063,0.0566154755651951,0.28541886806488,2.26121878623962,11.3689622879028,0.733953356742859,1.74665260314941,0.876802861690521,3.73314833641052,0.344347029924393,1.66144227981567,4.38756132125855,560.466369628906,3.09599208831787,19.6359157562256,0.647278130054474,8.23181343078613,86.6139755249023,57.1389312744141,-0.0712863579392433,0.858546197414398,-0.0400243289768696,333.689422607422,2.83856558799744,6.26634073257446,0.805693328380585,1.01389098167419,-0.143411472439766,8.6954231262207,406.146820068359,15.1281299591064,1.05118536949158,16.0056610107422,94,372978
31755,26,88.1215972900391,211.251617431641,6.56378412246704,-0.0163484308868647,0.330535292625427,-0.122828863561153,49.0960388183594,1.99717235565186,-0.181643530726433,1.21388018131256,-0.0804213210940361,-0.177405908703804,1.13234889507294,1.34982323646545,678.436889648438,1.20525538921356,39.9253463745117,0.387641787528992,0.849906742572784,18.8035545349121,55.7874603271484,-0.0687138140201569,-0.160634070634842,-0.0870766714215279,287.930938720703,22.5842533111572,4.19065523147583,0.032616775482893,1.74727320671082,-0.0975898206233978,16.0647087097168,12.0480661392212,43.5851211547852,5.06518077850342,9.17567825317383,94,21992
158193,20,139.63444519043,266.748596191406,-0.048861637711525,0.363081783056259,-0.049239493906498,1.97850430011749,27.5588703155518,-0.115565866231918,-0.170436948537827,-0.199513375759125,2.40686273574829,-0.0291689950972796,1.80105423927307,0.410191118717194,469.299560546875,1.53805506229401,35.781307220459,-0.173188671469688,5.13679552078247,25.3785724639893,62.9596061706543,-0.110628716647625,0.82081264257431,0.313229531049728,196.211044311523,34.8661155700684,5.01518821716309,3.08941411972046,0.552831709384918,-0.162057653069496,5.12609100341797,14.9020004272461,58.7752914428711,0.763182401657105,23.1775417327881,94,155718
431798,22,186.896240234375,302.955413818359,3.9338116645813,0.0681086927652359,-0.0765711814165115,0.542607426643372,2.01253509521484,0.347977012395859,25.8944492340088,-0.192793861031532,-0.055663425475359,-0.12013466656208,2.174391746521,3.84473299980164,531.004028320313,0.693591117858887,7.81771659851074,-0.0761666297912598,1.73857867717743,42.1018333435059,0.135792776942253,20.5823745727539,3.29961180686951,0.52706515789032,53.8706474304199,0.0828098654747009,-0.128229334950447,120.14232635498,-0.22323939204216,-0.0113393757492304,0.658084750175476,0.45481488108635,0.658674001693726,0.302492797374725,1.02474820613861,94,337287
166323,31,138.730758666992,333.428192138672,4.67318820953369,-0.00229706102982163,-0.00159966945648193,3.04972314834595,0.862969696521759,4.8325891494751,-0.21726393699646,-0.0624088458716869,1.1810941696167,0.244345709681511,3.36877608299255,7.75306940078735,807.334411621094,2.61016631126404,8.33090114593506,1.24947690963745,-0.082946389913559,51.5854530334473,5.94341421127319,20.9676818847656,0.616641461849213,-0.161843597888947,182.84294128418,7.91761922836304,-0.211551651358604,413.305297851563,0.313173294067383,0.141898527741432,1.48565518856049,-0.108362957835197,0.60667097568512,1.35805571079254,0.518552601337433,94,161568
315145,38,111.105430603027,264.828369140625,1.13434660434723,-0.219921588897705,0.377903044223785,3.24856615066528,63.3413734436035,0.492014139890671,0.58756810426712,2.01660180091858,0.137950658798218,-0.225585237145424,4.49610233306885,-0.0217660777270794,464.655883789063,0.408645212650299,19.7872314453125,5.23263120651245,3.98296356201172,15.538348197937,9.13806629180908,-0.0532895065844059,1.89269733428955,2.25639271736145,197.949020385742,8.02876472473145,9.70615577697754,-0.0201823525130749,2.80461549758911,-0.0120393913239241,9.26192760467529,19.5697898864746,18.7944145202637,7.21877717971802,10.7375183105469,94,262125
122250,26,107.274627685547,250.197875976563,1.52796733379364,-0.0842110812664032,2.41490864753723,-0.0276505760848522,1.95099651813507,2.84097266197205,-0.198578983545303,4.99481821060181,2.02894425392151,0.15718886256218,1.7520557641983,7.87852573394775,899.949462890625,0.409197211265564,29.3391742706299,0.840699553489685,-0.210685893893242,35.683780670166,0.979334473609924,7.35612297058106,2.19573259353638,-0.220780596137047,227.531845092773,1.23204803466797,-0.0822228044271469,157.47541809082,3.35019969940186,-0.128678411245346,0.895922303199768,-0.218047648668289,0.249164745211601,-0.0288655068725348,4.2557635307312,94,127084
346722,34,92.3701400756836,198.469970703125,3.96604871749878,4.37140226364136,2.78771495819092,1.30901730060577,0.642306089401245,3.76646709442139,140.419006347656,0.26313641667366,7.94174957275391,2.15598440170288,2.39121675491333,8.9456901550293,970.867431640625,5.64091396331787,13.6890897750855,-0.207989558577538,-0.0481725037097931,32.8451995849609,1.28164219856262,4.18330049514771,0.128390967845917,0.822753429412842,196.438980102539,2.71916770935059,-0.158644020557404,437.653717041016,1.52585196495056,-0.161491900682449,9.75433349609375,0.479823112487793,-0.221673309803009,0.405628830194473,5.26224946975708,94,282769
371833,33,97.3950119018555,188.784774780273,5.66251611709595,-0.0126965893432498,2.11707043647766,-0.103056721389294,0.492179483175278,0.264961957931519,8.48586940765381,0.351077347993851,0.0213820040225983,-0.0764115899801254,5.01990652084351,11.6448593139648,802.504699707031,-0.0603948906064034,11.1028776168823,-0.140921667218208,-0.0860761627554894,55.335090637207,4.95349216461182,2.70824718475342,-0.0364145040512085,0.390158861875534,82.2354125976563,17.6905384063721,4.53370809555054,306.042175292969,5.71939182281494,1.34263229370117,1.54464769363403,0.59559565782547,0.884892404079437,1.70608532428741,2.34167146682739,94,299122
45064,15,172.617828369141,170.001739501953,21.8636322021484,1.99786984920502,39.7768096923828,30.4822845458984,1.08646929264069,-0.0172763392329216,-0.212085917592049,4.19261646270752,1.0661016702652,66.609504699707,3.89632964134216,1.03256869316101,589.157348632813,-0.122675009071827,4.41479396820068,-0.0349535457789898,-0.0380966328084469,33.2897987365723,-0.115922570228577,-0.0962898805737495,-0.119679808616638,-0.076346643269062,192.701797485352,11.5440998077393,-0.0721840113401413,1.77641892433167,-0.161080375313759,-0.0762898623943329,5.56955575942993,8.35280704498291,0.429427325725555,-0.121456786990166,1.12599730491638,94,37038
430838,22,140.488677978516,291.999481201172,0.901474595069885,3.82702469825745,-0.202361583709717,-0.0419502258300781,2.79199481010437,1.75364863872528,-0.11399433016777,77.8230590820313,-0.0583919137716293,0.508774518966675,5.23022079467773,1.47279381752014,100.991653442383,0.373652458190918,49.4118347167969,-0.0940773785114288,0.413191258907318,37.6412467956543,1.44934570789337,-0.0190725009888411,-0.0188505481928587,-0.0741296410560608,55.1603088378906,8.33652305603027,0.0197360143065453,0.954848527908325,-0.20176275074482,11.5572633743286,9.82422637939453,10.9529123306274,-0.0399234294891357,-0.0963635519146919,2.96745777130127,94,336720
327484,29,140.99006652832,270.734527587891,0.0189114045351744,1.58307814598084,0.717238783836365,1.62382614612579,37.6532783508301,1.19158101081848,0.68614536523819,3.07323598861694,1.60624480247498,1.42662191390991,1.55347490310669,4.3214373588562,591.129150390625,-0.214051112532616,65.5990371704102,2.01967740058899,2.79730415344238,11.8249616622925,13.0473070144653,-0.219321727752686,-0.0167532805353403,0.626858651638031,145.754928588867,11.1949167251587,1.44540643692017,0.176592528820038,3.91704916954041,-0.0519804060459137,2.4189465045929,5.1626181602478,28.0613689422607,7.74175453186035,3.61525726318359,94,270145
546372,33,150.573150634766,251.875747680664,12.1889524459839,7.2104983329773,26.5664672851563,16.8807048797607,0.858094990253449,0.419659316539764,0.281084597110748,2.40981841087341,-0.140708565711975,5.06175184249878,1.37282955646515,2.06005501747131,1017.89501953125,0.84424901008606,19.3742141723633,-0.106965400278568,-0.233906671404839,12.013201713562,0.49261537194252,-0.15555402636528,-0.103467203676701,0.341614007949829,114.187591552734,3.34610509872437,-0.160249769687653,5.94127559661865,-0.0835585817694664,-0.105660066008568,8.25624752044678,25.0747966766357,1.4800877571106,4.11373138427734,5.08307409286499,94,388143
481575,36,103.708206176758,264.85595703125,1.3956151008606,0.939366817474365,0.346161752939224,-0.0994974821805954,1.84963274002075,1.34266138076782,0.585520207881928,0.385301649570465,-0.15116673707962,-0.0298977270722389,2.88121795654297,3.86973094940186,1119.24536132813,1.62158071994782,5.36686086654663,-0.169036790728569,-0.0124000050127506,35.2779045104981,2.72086262702942,61.6273345947266,0.24161721765995,-0.0642605423927307,58.9629554748535,3.55102396011353,0.0988488644361496,633.0283203125,-0.148074597120285,0.00196003192104399,1.9773246049881,0.0831635966897011,-0.121435232460499,-0.136835530400276,2.82833218574524,94,363330
262279,47,94.8409118652344,245.066925048828,8.70388889312744,-0.0418792143464088,9.50320243835449,4.43408346176147,0.303314626216888,1.47963690757751,-0.152605950832367,-0.0559466294944286,1.0180230140686,-0.108611397445202,2.8912832736969,7.09326267242432,88.0106506347656,0.36578106880188,23.6451625823975,-0.00813521631062031,0.373660296201706,52.3706893920899,4.56520700454712,0.528742372989655,8.24717140197754,0.50031703710556,457.888458251953,1521.95495605469,14.2352132797241,-0.050740472972393,4.52489757537842,-0.126954019069672,6.03107738494873,0.283278673887253,-0.168184623122215,-0.0944933444261551,3.95823955535889,94,227353
409760,56,100.39225769043,233.064086914063,2.76568007469177,-0.0862808078527451,-0.0437165498733521,-0.217033669352531,45.3426055908203,-0.00883961841464043,-0.184413358569145,2.87212133407593,0.996641874313354,-0.224009096622467,5.04358911514282,3.39436721801758,422.83935546875,1.7268693447113,73.5833511352539,1.03603494167328,6.87379360198975,18.6725273132324,39.7931900024414,0.460978358983994,0.414066255092621,0.413186818361282,303.243194580078,20.2879829406738,6.59530210494995,0.794612884521484,6.51422548294067,-0.154077887535095,10.4919052124023,39.5747451782227,20.6791477203369,1.13329720497131,12.061071395874,94,323781
65635,19,114.03392791748,175.738403320313,8.48589134216309,-0.0460327751934528,-0.0351251997053623,-0.104659602046013,-0.193505629897118,3.77436518669128,-0.168210580945015,-0.123510435223579,0.323533177375793,-0.0710353776812553,5.34668445587158,2.79055738449097,650.157653808594,-0.0715086385607719,11.7025671005249,-0.220669135451317,-0.162363171577454,24.6500339508057,0.651988565921783,123.205085754395,0.177973031997681,5.06047439575195,20.0710830688477,15.3804225921631,0.543622314929962,21.577112197876,0.259133189916611,0.110187515616417,5.23542070388794,1.05976057052612,2.23719334602356,3.67518472671509,3.14814472198486,94,62103
211207,21,56.7967681884766,197.202255249023,6.5177812576294,-0.00712539022788405,0.377897053956985,0.0473903864622116,0.851672172546387,-0.00505208689719439,2.19672131538391,0.208833023905754,-0.155879303812981,-0.0386901758611202,0.260557502508163,3.18873310089111,966.440124511719,-0.0496601611375809,8.91704559326172,-0.222318723797798,-0.0819404497742653,9.54091262817383,0.142944529652596,110.054260253906,1.58836948871613,-0.00474025262519717,44.8542098999023,0.31953638792038,-0.125067040324211,1.45115625858307,-0.0180959273129702,-0.0279934424906969,3.60046434402466,0.0906592532992363,0.344980359077454,-0.0465012304484844,-0.203646302223206,94,193558
362198,30,87.9148025512695,171.621383666992,4.79387760162354,0.477461785078049,17.5401859283447,9.75320625305176,3.61695766448975,-0.0707793012261391,0.303142130374908,0.854183435440064,1.00498628616333,24.1151161193848,3.20995044708252,5.76448440551758,392.372985839844,-0.0936236679553986,13.2026529312134,-0.105928458273411,-0.0802283361554146,21.5785789489746,1.8327317237854,-0.00781617406755686,2.06030082702637,0.870558083057404,107.340553283691,9.86429786682129,3.35705947875977,1.17600452899933,-0.0630388781428337,2.264897108078,21.5733375549316,56.5441055297852,0.45358681678772,0.96702378988266,4.46980142593384,94,292845
532557,23,88.7007369995117,134.435852050781,0.468615680932999,0.387786060571671,-0.113608784973621,-0.0645888224244118,0.294796675443649,18.6736812591553,3.3227391242981,-0.163400426506996,0.801792025566101,0.683559119701386,2.42095685005188,23.1125545501709,753.708129882813,-0.0376308038830757,26.0477924346924,0.0743703320622444,-0.0476622618734837,3.02571821212769,-0.227712854743004,1.05135715007782,4.84122800827026,0.689821481704712,62.1215896606445,2.42674207687378,1.30007863044739,119.630958557129,0.234964594244957,-0.123594753444195,3.0048189163208,1.62416040897369,-0.0425508283078671,-0.0521245636045933,1.64754581451416,94,384052
401657,23,102.17919921875,216.18310546875,1.7664178609848,0.627367496490479,21.4814910888672,0.563455820083618,0.120734766125679,2.97511839866638,-0.189893454313278,11.3944225311279,4.84351301193237,13.2649402618408,29.6397819519043,6.9790472984314,411.893280029297,-0.165586471557617,20.5099143981934,0.149146884679794,-0.192842051386833,154.9052734375,0.888367891311646,-0.128623157739639,-0.178267419338226,0.833386063575745,42.2251739501953,131.669570922852,7.14138221740723,7.85537958145142,0.0391725711524487,-0.126949936151505,7.83712196350098,543.462463378906,-0.0480058155953884,1.36561822891235,3.89040422439575,94,318626
592307,31,129.634567260742,275.236145019531,2.212815284729,-0.194553419947624,1.39766228199005,-0.0684402510523796,1.9386500120163,-0.0208242405205965,12.1819009780884,0.534020602703095,0.49204957485199,-0.156379595398903,1.1359703540802,8.05336570739746,856.387390136719,-0.107598543167114,7.97888898849487,-0.123924903571606,-0.0137599259614944,5.639000415802,-0.169527068734169,5.43590354919434,-0.154445722699165,0.0193327739834785,44.6713714599609,1.71447122097015,-0.0646030083298683,224.947540283203,-0.11551883071661,2.71021795272827,1.29164016246796,0.0206449050456285,-0.0468696691095829,-0.115141525864601,2.26363110542297,94,398694
250677,29,109.684135437012,242.683395385742,11.942699432373,1.9112753868103,0.254756271839142,0.201721549034119,0.787648975849152,2.81004309654236,3.86130142211914,0.187887147068977,1.72879493236542,0.96127712726593,2.08718395233154,6.21455478668213,1018.66882324219,7.06257963180542,10.6485481262207,-0.0548501908779144,-0.0265011228621006,125.300666809082,2.35954117774963,379.541137695313,0.352600067853928,-0.17944723367691,75.4298934936524,1.52165222167969,0.264281272888184,-0.187298491597176,-0.16559799015522,-0.0887252986431122,0.388773113489151,-0.126550525426865,0.00328477332368493,-0.218388617038727,3.46831178665161,94,219620
109021,18,121.242988586426,174.235382080078,3.72625041007996,2.12883877754211,1.39256107807159,3.3949773311615,0.488757789134979,2.88318657875061,14.1795043945313,3.26226925849915,2.75700068473816,0.821154236793518,5.45077323913574,5.4778356552124,956.9912109375,0.0490603074431419,16.7206268310547,-0.0664076283574104,-0.144690796732903,5.83855295181274,-0.0633169040083885,-0.143677353858948,0.488907605409622,0.46487683057785,84.6919021606445,0.934162795543671,1.13271868228912,147.846084594727,-0.0651937201619148,0.833236336708069,4.25433015823364,1.58268988132477,-0.0552295632660389,-0.0978974029421806,0.241586193442345,94,113979
292874,35,96.2027816772461,217.712554931641,7.24162912368774,-0.218801245093346,-0.215513631701469,-0.193118691444397,6.10393476486206,-0.0608535073697567,-0.187776193022728,1.13027584552765,-0.121040709316731,-0.177153304219246,5.70777082443237,4.18503427505493,496.677032470703,5.06975364685059,16.7025032043457,1.91905498504639,5.58696889877319,13.3450832366943,24.2421474456787,0.345887631177902,-0.0468043796718121,0.102841846644878,113.122970581055,20.1560363769531,5.94059324264526,2.20769000053406,4.73943042755127,-0.172234416007996,4.24612331390381,20.6535568237305,39.012279510498,4.86633110046387,11.0705347061157,94,247259
358161,25,47.0004653930664,110.110794067383,5.51096916198731,-0.108848363161087,0.865126252174377,0.0927218943834305,-0.134650781750679,2.63283085823059,1.57900512218475,0.957671701908112,2.6018123626709,-0.0196822378784418,-0.179753959178925,5.98871231079102,1137.14770507813,-0.13742507994175,12.858645439148,-0.102382682263851,1.897008061409,17.3212089538574,-0.150519639253616,1.24991381168365,-0.0744967013597488,0.00127843150403351,108.613716125488,2.12972950935364,-0.171835452318192,644.254943847656,-0.199330002069473,2.70781850814819,-0.0483656525611877,0.651674151420593,2.64922833442688,0.369259566068649,14.5934448242188,94,290217
441280,27,108.797058105469,285.721954345703,2.88587260246277,1.48461544513702,14.3798418045044,2.42030191421509,0.49992048740387,1.74744784832001,-0.087763637304306,0.202478244900703,-0.143915697932243,283.9677734375,2.27605795860291,0.997847497463226,310.218048095703,1.8103700876236,12.2487287521362,0.238236680626869,0.275701224803925,33.4109497070313,1.7347936630249,1.79096686840057,-0.199743300676346,-0.121119357645512,18.1634006500244,92.8510360717774,0.262262910604477,0.378601580858231,2.37449932098389,-0.22038260102272,6.8034143447876,44.8603248596191,-0.0654854401946068,1.15381789207459,0.157995343208313,94,342591
292654,38,151.182052612305,295.762847900391,-0.0361702367663384,2.81357431411743,-0.101693637669086,1.07153010368347,63.1043968200684,-0.0432167910039425,1.12566268444061,2.17540383338928,1.00573933124542,0.386352211236954,2.63373017311096,2.63238024711609,529.833740234375,-0.00636355485767126,45.5710144042969,1.01911568641663,2.39956426620483,63.2713928222656,18.0397148132324,0.233048692345619,4.98539543151856,0.297067642211914,177.510543823242,10.5336713790894,17.4418792724609,1.08296024799347,8.00038719177246,0.225415751338005,4.61147689819336,7.61726903915405,40.0820274353027,3.26928448677063,6.51509761810303,94,247112
133047,49,149.519317626953,253.202499389648,8.18689632415772,-0.153665199875832,13.1769590377808,21.2648696899414,2.76407814025879,0.626095294952393,-0.11754035949707,0.519655764102936,4.61116027832031,3.15045642852783,9.789626121521,4.68072414398193,894.211791992188,1.88528871536255,5.78051948547363,2.67131614685059,4.5478401184082,32.3973693847656,3.9244179725647,-0.0152542358264327,0.963562309741974,0.671302497386932,182.872116088867,13.6315612792969,0.68485552072525,3.43712544441223,11.599612236023,-0.193803384900093,4.66434001922607,115.347434997559,0.956752598285675,1.04037702083588,5.10318326950073,94,136165
427350,23,133.911499023438,220.300445556641,1.50742340087891,0.0743323042988777,0.760920584201813,-0.169732704758644,30.5741291046143,6.53567790985107,1.49354195594788,-0.150033980607986,219.696716308594,-0.0909521281719208,2.01223683357239,5.4778904914856,514.627136230469,1.1185610294342,16.5956134796143,-0.147215098142624,-0.119526483118534,5.23983240127564,54.4597358703613,-0.186959996819496,-0.0356570445001125,-0.0469436310231686,112.207237243652,3.31403112411499,-0.0325104184448719,5.12504482269287,3.62548232078552,-0.0286915097385645,1.82697224617004,35.4237289428711,5.95931529998779,0.211812764406204,8.02984142303467,94,334677
559115,26,132.59065246582,291.867492675781,0.248742640018463,0.717930257320404,-0.138687402009964,-0.00028078374452889,-0.170777603983879,2.63709306716919,3.07449126243591,1.10243201255798,0.304924130439758,-0.137578263878822,5.03793525695801,3.68639230728149,799.593200683594,-0.00940054468810558,21.3570041656494,0.462024807929993,-0.152075573801994,32.6268310546875,0.926590323448181,4.31258201599121,-0.00544927222654223,0.396324872970581,142.294494628906,1.86977875232697,4.83226299285889,332.890747070313,-0.0316294617950916,0.326288521289825,11.1472120285034,-0.178741648793221,-0.0157630685716867,-0.109015636146069,2.88003849983215,94,391441
303648,21,69.3721389770508,153.393173217773,2.58033180236816,0.926349461078644,0.680243313312531,-0.117583304643631,-0.2246073782444,4.72170114517212,-0.0279104989022017,1.35859191417694,-0.218242630362511,0.366043120622635,1.47241175174713,5.38173198699951,882.101379394531,-0.0750559270381928,13.3809900283813,-0.202113792300224,-0.0237532183527946,32.1853179931641,-0.0928389951586723,15.3500995635986,-0.210085719823837,-0.155876368284225,97.0407409667969,2.85041165351868,0.111438974738121,503.217681884766,0.209645003080368,6.00441408157349,1.66596329212189,-0.162636190652847,0.311934798955917,0.0923186764121056,0.857452213764191,94,254487
303423,41,110.282241821289,228.441009521484,2.14112448692322,0.308095127344131,0.924060761928558,-0.174898028373718,8.49936962127686,5.15685653686523,1.24815964698792,-0.108832739293575,0.10303158313036,-0.19723179936409,1.73496758937836,7.8108115196228,587.005065917969,1.56393325328827,25.3920783996582,4.77001047134399,4.64803123474121,24.1134586334229,16.0477504730225,0.158522501587868,0.316617488861084,2.00491237640381,256.688537597656,21.8652935028076,7.32653141021729,3.66375398635864,3.34075236320496,0.373643517494202,5.52240705490112,37.0212516784668,29.6107654571533,1.9315664768219,6.17014455795288,94,254342
102125,18,132.875061035156,339.24267578125,-0.222396478056908,1.07691490650177,0.255458325147629,-0.0200644768774509,41.4818725585938,1.20212197303772,3.6882152557373,0.145743444561958,-0.209730610251427,0.278651088476181,4.12915229797363,1.32070982456207,497.999450683594,0.750949680805206,38.5459671020508,2.07822132110596,0.388559758663178,14.880687713623,7.6162691116333,3.3302640914917,1.53330719470978,0.474459558725357,369.753082275391,12.063027381897,3.6982102394104,7.91104173660278,0.626672446727753,-0.139406844973564,9.51425457000732,12.7074022293091,13.4046783447266,2.2423369884491,3.73437738418579,94,106379
