Time,Cell_length,DNA1,DNA2,CD45RA,CD133,CD19,CD22,CD11b,CD4,CD8,CD34,Flt3,CD20,CXCR4,CD235ab,CD45,CD123,CD321,CD14,CD33,CD47,CD11c,CD7,CD15,CD16,CD44,CD38,CD13,CD3,CD61,CD117,CD49d,HLA-DR,CD64,CD41,Viability,file_number,event_number
327484,29,140.99006652832,270.734527587891,0.0189114045351744,1.58307814598084,0.717238783836365,1.62382614612579,37.6532783508301,1.19158101081848,0.68614536523819,3.07323598861694,1.60624480247498,1.42662191390991,1.55347490310669,4.3214373588562,591.129150390625,-0.214051112532616,65.5990371704102,2.01967740058899,2.79730415344238,11.8249616622925,13.0473070144653,-0.219321727752686,-0.0167532805353403,0.626858651638031,145.754928588867,11.1949167251587,1.44540643692017,0.176592528820038,3.91704916954041,-0.0519804060459137,2.4189465045929,5.1626181602478,28.0613689422607,7.74175453186035,3.61525726318359,94,270145
14307,28,151.495986938477,354.952087402344,2.21527218818665,1.32552170753479,16.8991966247559,18.3342208862305,0.365581870079041,0.150367245078087,0.750639736652374,0.346303999423981,0.247327953577042,10.5372343063355,7.70509052276611,0.866448223590851,469.019592285156,2.33867812156677,4.91224527359009,-0.0909458994865417,0.358021676540375,39.9987335205078,-0.208304688334465,-0.155696034431458,0.0822247788310051,0.631063461303711,70.8846588134766,6.27126264572144,0.591139316558838,-0.120905078947544,-0.0862032771110535,0.364711225032806,0.958339393138885,19.7368183135986,0.532806694507599,-0.140971690416336,0.958752751350403,94,5761
546372,33,150.573150634766,251.875747680664,12.1889524459839,7.2104983329773,26.5664672851563,16.8807048797607,0.858094990253449,0.419659316539764,0.281084597110748,2.40981841087341,-0.140708565711975,5.06175184249878,1.37282955646515,2.06005501747131,1017.89501953125,0.84424901008606,19.3742141723633,-0.106965400278568,-0.233906671404839,12.013201713562,0.49261537194252,-0.15555402636528,-0.103467203676701,0.341614007949829,114.187591552734,3.34610509872437,-0.160249769687653,5.94127559661865,-0.0835585817694664,-0.105660066008568,8.25624752044678,25.0747966766357,1.4800877571106,4.11373138427734,5.08307409286499,94,388143
66964,19,92.0347518920899,198.098114013672,7.67099285125732,-0.056091021746397,19.3810882568359,10.4134178161621,1.20854938030243,0.0913906097412109,0.813913285732269,0.319201052188873,0.0780565440654755,19.1123828887939,7.2107310295105,0.635571897029877,510.052856445313,-0.0648258030414581,9.03084754943848,-0.0671670287847519,1.66218590736389,21.9700603485107,2.84647130966187,-0.0580629259347916,2.41373682022095,1.43400371074677,88.0499114990234,3.44047403335571,0.781267404556274,0.412706017494202,0.420249611139298,1.06252682209015,14.2649555206299,123.386329650879,0.046487420797348,1.49256348609924,1.39133489131928,94,63787
481575,36,103.708206176758,264.85595703125,1.3956151008606,0.939366817474365,0.346161752939224,-0.0994974821805954,1.84963274002075,1.34266138076782,0.585520207881928,0.385301649570465,-0.15116673707962,-0.0298977270722389,2.88121795654297,3.86973094940186,1119.24536132813,1.62158071994782,5.36686086654663,-0.169036790728569,-0.0124000050127506,35.2779045104981,2.72086262702942,61.6273345947266,0.24161721765995,-0.0642605423927307,58.9629554748535,3.55102396011353,0.0988488644361496,633.0283203125,-0.148074597120285,0.00196003192104399,1.9773246049881,0.0831635966897011,-0.121435232460499,-0.136835530400276,2.82833218574524,94,363330
25184,16,77.7619781494141,137.262710571289,1.01286971569061,2.63024592399597,0.0773696601390839,0.105994246900082,-0.153058931231499,-0.0487998053431511,104.117858886719,0.340122669935226,2.97216796875,2.07017350196838,3.28083205223084,5.61475467681885,847.993408203125,1.29326832294464,17.7601013183594,0.00437449058517814,-0.0421414226293564,15.2126913070679,-0.146591380238533,16.3523292541504,0.547143280506134,0.423803210258484,143.425704956055,0.211248740553856,-0.173198863863945,413.487426757813,-0.180291205644608,-0.123059660196304,4.28776597976685,0.779936790466309,2.91387128829956,-0.118479110300541,0.651998162269592,94,15022
259396,15,69.6532745361328,62.5874938964844,-0.00105814170092344,-0.035888709127903,-0.214746236801147,-0.204635575413704,2.32354688644409,-0.165037229657173,-0.0150522096082568,-0.0810838937759399,-0.0929751768708229,-0.163263186812401,0.05652791634202,1.77180588245392,79.0703125,-0.173471629619598,6.0700159072876,1.06308484077454,1.42379498481751,15.2968759536743,14.5386161804199,-0.0853657722473145,0.577426135540009,-0.0776157677173615,37.5635795593262,4.68095302581787,9.88177013397217,-0.0234970878809691,-0.158933758735657,-0.0665011405944824,3.82180380821228,6.71532726287842,7.84927225112915,0.57716166973114,1.5371915102005,94,225490
211207,21,56.7967681884766,197.202255249023,6.5177812576294,-0.00712539022788405,0.377897053956985,0.0473903864622116,0.851672172546387,-0.00505208689719439,2.19672131538391,0.208833023905754,-0.155879303812981,-0.0386901758611202,0.260557502508163,3.18873310089111,966.440124511719,-0.0496601611375809,8.91704559326172,-0.222318723797798,-0.0819404497742653,9.54091262817383,0.142944529652596,110.054260253906,1.58836948871613,-0.00474025262519717,44.8542098999023,0.31953638792038,-0.125067040324211,1.45115625858307,-0.0180959273129702,-0.0279934424906969,3.60046434402466,0.0906592532992363,0.344980359077454,-0.0465012304484844,-0.203646302223206,94,193558
486624,35,119.812301635742,227.311157226563,1.15533447265625,-0.17310993373394,0.392487049102783,-0.0387733317911625,12.5106859207153,-0.0289909765124321,0.057019054889679,1.64564251899719,-0.105226539075375,2.45414900779724,3.68171000480652,1.45694160461426,165.895721435547,-0.197242602705956,27.4147415161133,2.00929951667786,1.24710655212402,17.7400722503662,22.7056045532227,-0.22943203151226,1.38304841518402,2.51307201385498,105.906097412109,10.466893196106,5.60832691192627,0.271801590919495,0.637346923351288,0.0197626035660505,6.70352792739868,4.8753776550293,16.5421352386475,1.11666834354401,3.27655100822449,94,365905
532557,23,88.7007369995117,134.435852050781,0.468615680932999,0.387786060571671,-0.113608784973621,-0.0645888224244118,0.294796675443649,18.6736812591553,3.3227391242981,-0.163400426506996,0.801792025566101,0.683559119701386,2.42095685005188,23.1125545501709,753.708129882813,-0.0376308038830757,26.0477924346924,0.0743703320622444,-0.0476622618734837,3.02571821212769,-0.227712854743004,1.05135715007782,4.84122800827026,0.689821481704712,62.1215896606445,2.42674207687378,1.30007863044739,119.630958557129,0.234964594244957,-0.123594753444195,3.0048189163208,1.62416040897369,-0.0425508283078671,-0.0521245636045933,1.64754581451416,94,384052
439519,30,196.552627563477,344.141296386719,7.24029684066773,1.50237476825714,11.078408241272,5.3197603225708,0.539310693740845,0.217479139566422,0.712967157363892,5.7174768447876,0.254377096891403,23.4644050598145,7.99802970886231,0.286196053028107,768.909912109375,0.811946988105774,9.3045482635498,0.323862463235855,2.19954347610474,64.8148880004883,0.606379985809326,0.700989246368408,5.06680727005005,-0.0275094714015722,111.289245605469,8.37760257720947,-0.101921640336514,2.54897022247314,-0.148366883397102,0.135815933346748,2.90726089477539,36.8143768310547,0.29035696387291,1.01902747154236,3.9109570980072,94,341618
250677,29,109.684135437012,242.683395385742,11.942699432373,1.9112753868103,0.254756271839142,0.201721549034119,0.787648975849152,2.81004309654236,3.86130142211914,0.187887147068977,1.72879493236542,0.96127712726593,2.08718395233154,6.21455478668213,1018.66882324219,7.06257963180542,10.6485481262207,-0.0548501908779144,-0.0265011228621006,125.300666809082,2.35954117774963,379.541137695313,0.352600067853928,-0.17944723367691,75.4298934936524,1.52165222167969,0.264281272888184,-0.187298491597176,-0.16559799015522,-0.0887252986431122,0.388773113489151,-0.126550525426865,0.00328477332368493,-0.218388617038727,3.46831178665161,94,219620
109021,18,121.242988586426,174.235382080078,3.72625041007996,2.12883877754211,1.39256107807159,3.3949773311615,0.488757789134979,2.88318657875061,14.1795043945313,3.26226925849915,2.75700068473816,0.821154236793518,5.45077323913574,5.4778356552124,956.9912109375,0.0490603074431419,16.7206268310547,-0.0664076283574104,-0.144690796732903,5.83855295181274,-0.0633169040083885,-0.143677353858948,0.488907605409622,0.46487683057785,84.6919021606445,0.934162795543671,1.13271868228912,147.846084594727,-0.0651937201619148,0.833236336708069,4.25433015823364,1.58268988132477,-0.0552295632660389,-0.0978974029421806,0.241586193442345,94,113979
64752,38,105.688125610352,150.575012207031,5.442214012146,2.49487733840942,1.78145051002502,-0.161281481385231,6.52485752105713,1.86751461029053,2.4623498916626,199.054580688477,1.52189707756042,0.660348117351532,7.2892050743103,0.049186822026968,365.531616210938,0.265069633722305,57.5710144042969,1.03369951248169,0.424400895833969,38.3905563354492,0.651500284671783,0.56051766872406,6.81051397323608,2.48356199264526,134.756866455078,15.8339595794678,1.6093293428421,5.5739221572876,5.18556070327759,9.44829940795898,12.9445838928223,8.2797794342041,3.75509858131409,2.40329313278198,7.17571306228638,94,61022
292874,35,96.2027816772461,217.712554931641,7.24162912368774,-0.218801245093346,-0.215513631701469,-0.193118691444397,6.10393476486206,-0.0608535073697567,-0.187776193022728,1.13027584552765,-0.121040709316731,-0.177153304219246,5.70777082443237,4.18503427505493,496.677032470703,5.06975364685059,16.7025032043457,1.91905498504639,5.58696889877319,13.3450832366943,24.2421474456787,0.345887631177902,-0.0468043796718121,0.102841846644878,113.122970581055,20.1560363769531,5.94059324264526,2.20769000053406,4.73943042755127,-0.172234416007996,4.24612331390381,20.6535568237305,39.012279510498,4.86633110046387,11.0705347061157,94,247259
21689,40,109.164497375488,166.873443603516,2.535071849823,0.145210921764374,0.574196457862854,-0.0585597343742847,-0.208152294158936,-0.141360089182854,-0.140000268816948,5.74780750274658,-0.0595660880208015,-0.174184530973434,0.662451863288879,1.98699116706848,120.234588623047,-0.201701760292053,7.0141806602478,0.0856964737176895,-0.0888565331697464,22.0108871459961,1.68490076065063,9.72007083892822,7.05137300491333,3.81157970428467,52.824764251709,6.50556230545044,2.96909546852112,0.843554019927979,1.07693910598755,-0.121749147772789,9.7410774230957,3.48237586021423,4.91560316085815,-0.180830910801888,7.32340860366821,94,11780
358161,25,47.0004653930664,110.110794067383,5.51096916198731,-0.108848363161087,0.865126252174377,0.0927218943834305,-0.134650781750679,2.63283085823059,1.57900512218475,0.957671701908112,2.6018123626709,-0.0196822378784418,-0.179753959178925,5.98871231079102,1137.14770507813,-0.13742507994175,12.858645439148,-0.102382682263851,1.897008061409,17.3212089538574,-0.150519639253616,1.24991381168365,-0.0744967013597488,0.00127843150403351,108.613716125488,2.12972950935364,-0.171835452318192,644.254943847656,-0.199330002069473,2.70781850814819,-0.0483656525611877,0.651674151420593,2.64922833442688,0.369259566068649,14.5934448242188,94,290217
247572,32,194.44091796875,430.025665283203,14.2158946990967,0.866958558559418,1.43921113014221,0.757401406764984,4.98939561843872,0.95262885093689,1.42518138885498,0.575279653072357,2.86199641227722,1.7965133190155,0.317006468772888,2.09184861183167,993.6259765625,-0.00874885264784098,49.8747138977051,-0.0236020777374506,-0.111523777246475,36.1491928100586,0.939608573913574,41.9126739501953,2.06445336341858,5.55077028274536,113.534553527832,3.33411431312561,-0.0701860189437866,4.34333944320679,0.899184346199036,-0.122093059122562,1.62865674495697,1.2782233953476,2.76105213165283,-0.000560418469831348,26.1990261077881,94,217539
441280,27,108.797058105469,285.721954345703,2.88587260246277,1.48461544513702,14.3798418045044,2.42030191421509,0.49992048740387,1.74744784832001,-0.087763637304306,0.202478244900703,-0.143915697932243,283.9677734375,2.27605795860291,0.997847497463226,310.218048095703,1.8103700876236,12.2487287521362,0.238236680626869,0.275701224803925,33.4109497070313,1.7347936630249,1.79096686840057,-0.199743300676346,-0.121119357645512,18.1634006500244,92.8510360717774,0.262262910604477,0.378601580858231,2.37449932098389,-0.22038260102272,6.8034143447876,44.8603248596191,-0.0654854401946068,1.15381789207459,0.157995343208313,94,342591
458566,35,64.947624206543,161.036087036133,0.417697072029114,-0.101075768470764,0.910489499568939,-0.0312336664646864,2.34147596359253,-0.223929896950722,-0.20365908741951,3.10354566574097,2.63484358787537,-0.00775696244090796,2.47332501411438,0.966700613498688,560.568115234375,2.67487215995789,64.6843643188477,0.156947523355484,6.64185428619385,33.8644142150879,43.4146308898926,-0.00397841865196824,-0.218053385615349,-0.0338834710419178,111.693130493164,30.6887836456299,1.78352737426758,3.47272872924805,2.61872887611389,-0.0261480342596769,4.76699638366699,25.4469165802002,42.9755935668945,0.492180496454239,6.52780532836914,94,350974
427350,23,133.911499023438,220.300445556641,1.50742340087891,0.0743323042988777,0.760920584201813,-0.169732704758644,30.5741291046143,6.53567790985107,1.49354195594788,-0.150033980607986,219.696716308594,-0.0909521281719208,2.01223683357239,5.4778904914856,514.627136230469,1.1185610294342,16.5956134796143,-0.147215098142624,-0.119526483118534,5.23983240127564,54.4597358703613,-0.186959996819496,-0.0356570445001125,-0.0469436310231686,112.207237243652,3.31403112411499,-0.0325104184448719,5.12504482269287,3.62548232078552,-0.0286915097385645,1.82697224617004,35.4237289428711,5.95931529998779,0.211812764406204,8.02984142303467,94,334677
374465,34,138.055938720703,334.796325683594,2.6603639125824,1.75357699394226,2.67490172386169,0.468991219997406,-0.156796932220459,0.933414816856384,75.5505905151367,0.742086946964264,0.964850604534149,0.888134777545929,1.91455841064453,4.25499105453491,966.295654296875,0.773804128170013,15.2372961044312,0.273459583520889,0.0240705404430628,7.95567989349365,0.367700725793839,1.62717378139496,1.08494329452515,-0.0730436146259308,122.644149780273,1.83318328857422,0.0684736967086792,397.148681640625,0.112147726118565,1.68210005760193,6.9202766418457,0.218431651592255,0.395302444696426,0.261527001857758,3.20150375366211,94,300969
303648,21,69.3721389770508,153.393173217773,2.58033180236816,0.926349461078644,0.680243313312531,-0.117583304643631,-0.2246073782444,4.72170114517212,-0.0279104989022017,1.35859191417694,-0.218242630362511,0.366043120622635,1.47241175174713,5.38173198699951,882.101379394531,-0.0750559270381928,13.3809900283813,-0.202113792300224,-0.0237532183527946,32.1853179931641,-0.0928389951586723,15.3500995635986,-0.210085719823837,-0.155876368284225,97.0407409667969,2.85041165351868,0.111438974738121,503.217681884766,0.209645003080368,6.00441408157349,1.66596329212189,-0.162636190652847,0.311934798955917,0.0923186764121056,0.857452213764191,94,254487
303423,41,110.282241821289,228.441009521484,2.14112448692322,0.308095127344131,0.924060761928558,-0.174898028373718,8.49936962127686,5.15685653686523,1.24815964698792,-0.108832739293575,0.10303158313036,-0.19723179936409,1.73496758937836,7.8108115196228,587.005065917969,1.56393325328827,25.3920783996582,4.77001047134399,4.64803123474121,24.1134586334229,16.0477504730225,0.158522501587868,0.316617488861084,2.00491237640381,256.688537597656,21.8652935028076,7.32653141021729,3.66375398635864,3.34075236320496,0.373643517494202,5.52240705490112,37.0212516784668,29.6107654571533,1.9315664768219,6.17014455795288,94,254342
102125,18,132.875061035156,339.24267578125,-0.222396478056908,1.07691490650177,0.255458325147629,-0.0200644768774509,41.4818725585938,1.20212197303772,3.6882152557373,0.145743444561958,-0.209730610251427,0.278651088476181,4.12915229797363,1.32070982456207,497.999450683594,0.750949680805206,38.5459671020508,2.07822132110596,0.388559758663178,14.880687713623,7.6162691116333,3.3302640914917,1.53330719470978,0.474459558725357,369.753082275391,12.063027381897,3.6982102394104,7.91104173660278,0.626672446727753,-0.139406844973564,9.51425457000732,12.7074022293091,13.4046783447266,2.2423369884491,3.73437738418579,94,106379
254357,30,169.21711730957,332.004943847656,11.7476673126221,0.953072190284729,38.8135528564453,3.20688414573669,4.02467012405396,0.186813473701477,0.571407020092011,1.50286984443665,-0.017278453335166,2.37201523780823,0.604271709918976,11.3721008300781,701.194519042969,0.493493169546127,6.78682518005371,-0.129364922642708,-0.158696383237839,15.7481060028076,0.564620494842529,-0.118072524666786,3.5680468082428,5.10862064361572,185.804275512695,2.55779528617859,-0.185333490371704,2.44894289970398,-0.0333069339394569,-0.041183277964592,6.31973218917847,51.2829933166504,-0.0656648725271225,-0.0926351696252823,15.0114660263062,94,222156
81972,17,152.446517944336,175.456665039063,7.11372184753418,0.739590167999268,16.3078231811523,18.6391906738281,2.61800980567932,-0.0691336020827293,-0.136115029454231,1.38758945465088,-0.0393543057143688,3.77759099006653,3.70825934410095,2.27836966514587,657.424621582031,0.576888203620911,8.8588924407959,-0.00755229918286204,0.977332592010498,77.5791320800781,-0.130528822541237,0.297845959663391,1.50892090797424,1.58284783363342,130.916030883789,0.260471284389496,0.645305335521698,0.333498030900955,-0.0856837183237076,-0.142109885811806,5.45464086532593,29.2391033172607,0.42517152428627,0.36010155081749,1.61261534690857,94,82208
101466,29,153.793670654297,324.314086914063,3.40524101257324,-0.182372763752937,-0.218017935752869,-0.19588166475296,9.90120792388916,5.87181663513184,-0.000692382454872131,-0.03681830316782,0.446234166622162,-0.183472976088524,6.59308195114136,0.365519464015961,243.764770507813,1.78639447689056,20.2071743011475,2.89580988883972,6.46028852462769,37.1566314697266,5.8730034828186,0.968390285968781,1.90841233730316,1.2209757566452,147.724807739258,26.5693073272705,3.9690101146698,0.585727274417877,15.8036069869995,-0.159683421254158,13.0053148269653,58.5810852050781,29.3824253082275,13.9109582901001,4.78887605667114,94,105649
62229,30,174.07502746582,301.667938232422,5.51317310333252,2.38512873649597,0.820331037044525,0.34452223777771,1.14320361614227,5.78066349029541,-0.144180029630661,0.488020926713944,2.63594341278076,-0.200788557529449,1.45940792560577,4.2261757850647,1285.29248046875,0.345237553119659,12.4409704208374,-0.0402724668383598,0.985049784183502,193.415512084961,1.84271931648254,13.7476091384888,0.810411751270294,0.213573142886162,136.334259033203,12.1442108154297,4.41498279571533,850.847534179688,11.6289110183716,1.991819024086,3.74619889259338,1.0668603181839,1.35518550872803,-0.116317354142666,8.5237398147583,94,57935
163722,32,177.369979858398,274.891540527344,7.50975513458252,0.408278971910477,-0.058116365224123,1.56590342521667,2.11625671386719,-0.0428211651742458,0.161100089550018,94.0829772949219,0.276504009962082,1.0628377199173,0.759879052639008,-0.11392330378294,104.95760345459,7.1809287071228,61.1962966918945,-0.118166401982307,-0.0992557853460312,104.078048706055,1.04650115966797,0.293165862560272,2.39963507652283,-0.18578377366066,70.9707641601563,23.7911148071289,7.81729602813721,0.151360288262367,0.490568935871124,19.6795177459717,3.02823567390442,14.9320573806763,0.544797599315643,0.301279157400131,1.05176043510437,94,159710
464529,32,179.411407470703,331.89599609375,3.68668341636658,-0.0063124280422926,-0.126154601573944,0.258206069469452,3.92455983161926,5.36321783065796,0.7813680768013,-0.0478133335709572,0.462796330451965,0.0597312264144421,-0.0267217103391886,9.39251708984375,900.050354003906,2.30686092376709,28.5083618164063,0.334820777177811,2.0810329914093,59.5680236816406,2.07636427879334,2.54596447944641,-0.0225336086004972,1.87341773509979,278.005401611328,0.57647567987442,-0.0429645478725433,173.315460205078,2.41649794578552,-0.00302979396656156,3.47884893417358,1.33920347690582,0.799139320850372,-0.211801961064339,0.349685966968536,94,353941
212490,17,88.0811004638672,185.894561767578,4.24337005615234,1.99133694171906,-0.0873063877224922,0.7216916680336,-0.0863639190793037,0.465241193771362,-0.0917255505919456,1.8772976398468,0.0536081790924072,0.593210279941559,21.8653507232666,0.300770938396454,152.437789916992,60.5146827697754,3.15372824668884,-0.00402483949437737,-0.185766786336899,90.7364807128906,0.481468349695206,-0.210373193025589,0.360073089599609,-0.221024915575981,114.836654663086,2.91004633903503,9.71642589569092,6.31097221374512,-0.136070474982262,-0.193105489015579,14.1631364822388,65.0835571289063,0.326868265867233,-0.135428726673126,1.4310427904129,94,194393
75833,50,89.5779571533203,234.381591796875,5.76313018798828,0.485150724649429,0.470470130443573,1.65558457374573,3.76367378234863,6.81422901153565,0.756400644779205,-0.175037384033203,0.0106787700206041,-0.212645262479782,6.96766519546509,7.66838502883911,689.447937011719,0.0550574138760567,21.7320537567139,0.248539432883263,2.63931512832642,54.921802520752,5.78819990158081,15.9085969924927,6.48584175109863,0.623453497886658,95.4819564819336,5.55184698104858,2.44219160079956,365.274780273438,0.339423447847366,1.22274112701416,9.50343608856201,0.647539496421814,0.629889070987701,-0.148980021476746,10.4967060089111,94,74760
226125,41,163.551727294922,311.764709472656,6.63871049880981,-0.177179232239723,30.5825653076172,6.19622087478638,4.6609525680542,-0.0670223385095596,-0.179688796401024,0.783969283103943,4.38593626022339,23.0033493041992,12.0035629272461,1.30042886734009,611.24658203125,0.0887481048703194,3.87315964698792,-0.214721724390984,0.106234095990658,24.6895885467529,8.232253074646,-0.109238244593143,0.618515312671661,1.80057156085968,171.931045532227,2.65880918502808,0.396394461393356,2.07437109947205,2.48155307769775,-0.0278587229549885,18.7031707763672,122.155143737793,2.63809251785278,0.947494029998779,7.49690580368042,94,203402
476478,32,119.104698181152,247.960342407227,7.79305267333984,0.59359872341156,1.685511469841,-0.176326781511307,0.00446468172594905,0.324751138687134,25.0534439086914,0.415807038545609,0.498056173324585,-0.0626504868268967,4.22793436050415,2.39954400062561,911.666564941406,-0.150036066770554,4.39520263671875,-0.104323394596577,1.52363884449005,43.1808853149414,3.04688429832459,49.3896217346191,0.407707929611206,0.440822035074234,67.2077941894531,0.938301801681519,0.0390622280538082,180.024047851563,1.4944064617157,-0.0472088642418385,0.6107057929039,-0.000916786782909185,0.119623824954033,0.389087647199631,0.493474453687668,94,360616
100331,38,114.190574645996,172.993377685547,9.38290977478027,-0.156847357749939,0.026354406028986,-0.197830006480217,9.13101959228516,1.78764808177948,12.793984413147,3.3420569896698,7.18559122085571,0.951842725276947,1.8293741941452,8.61934089660645,1875.43884277344,0.915077209472656,23.4879703521729,-0.0720756947994232,0.374149680137634,31.6880493164063,0.824324309825897,16.3252983093262,-0.166419789195061,0.332895994186401,107.789184570313,3.13784003257751,1.19641852378845,1028.1650390625,0.628739774227142,0.673860728740692,8.56733131408691,1.64628255367279,3.17104649543762,-0.170342892408371,5.66049480438232,94,104400
99113,47,74.2544937133789,179.84538269043,8.3458366394043,0.859472215175629,0.0710038095712662,1.51159846782684,6.38089275360107,3.73274397850037,3.06373071670532,-0.201044738292694,2.28039073944092,0.832085311412811,3.98842096328735,10.7175846099854,1069.28991699219,2.90734720230103,13.242826461792,0.692156910896301,0.799720764160156,52.2881355285645,3.08138847351074,18.543830871582,2.47498679161072,-0.0172973312437534,100.30753326416,27.1953964233398,5.55044460296631,694.12890625,1.77295362949371,0.881163835525513,3.72689747810364,1.09598457813263,0.837189674377441,-0.189603090286255,5.26968050003052,94,103022
130928,49,140.114944458008,342.338439941406,11.7947130203247,0.484506160020828,35.0123558044434,34.4076805114746,2.98677635192871,0.806868076324463,-0.109606437385082,1.48872494697571,3.70988464355469,15.3290767669678,3.89726328849793,5.16917562484741,1191.40380859375,6.96507263183594,6.66042137145996,0.164596602320671,-0.0194802861660719,37.1892471313477,5.43875646591187,-0.0502303317189217,1.41190493106842,0.858027100563049,222.480331420898,7.92017650604248,0.681315422058106,0.676131963729858,6.62918663024902,-0.179424151778221,4.80576467514038,148.510848999023,5.33495950698853,0.744958460330963,13.6231184005737,94,134421
498452,28,138.672882080078,254.626266479492,-0.215286061167717,3.32238578796387,1.16410291194916,-0.190131559967995,2.64311909675598,0.498682141304016,8.95730018615723,0.698869287967682,1.19330716133118,0.399271488189697,8.54818153381348,-0.0637303292751312,788.630798339844,1.65457904338837,10.952335357666,-0.132038295269012,0.807756781578064,7.32761192321777,0.50461757183075,18.5876426696777,5.80054044723511,0.549756526947022,77.104621887207,2.31552886962891,0.994640469551086,524.776000976563,-0.111271820962429,0.323556423187256,1.8313649892807,1.4256786108017,-0.235407516360283,0.551003217697144,5.92091798782349,94,371335
230621,42,141.410568237305,354.905487060547,10.5461025238037,0.141219899058342,2.5371572971344,1.59906280040741,0.979519426822662,0.654478549957275,71.213264465332,1.41641092300415,1.75676047801971,3.37946486473084,2.94925951957703,4.96494770050049,1901.64404296875,1.20448887348175,53.9029426574707,-0.0876719653606415,-0.10246217995882,13.6684398651123,1.19386196136475,6.26862812042236,0.704895675182343,1.05371129512787,493.489715576172,2.11810159683228,0.377957940101624,449.518463134766,0.0425845384597778,0.137574091553688,5.31767797470093,0.0859792307019234,-0.0545807182788849,-0.0253299325704575,4.08075571060181,94,206337
320242,21,87.7831573486328,131.383255004883,0.629720270633698,-0.0469810701906681,0.749523758888245,1.90605890750885,-0.173556193709373,11.6644124984741,1.14079451560974,0.520444095134735,-0.126958340406418,-0.154337748885155,1.76254761219025,4.01992464065552,962.868103027344,-0.0130072515457869,4.37401151657105,-0.14668944478035,0.156619668006897,133.977462768555,-0.0014806097606197,0.353335410356522,1.59497165679932,-0.103080965578556,137.591873168945,0.61903315782547,0.979956805706024,468.800323486328,1.05365419387817,0.162789270281792,0.950908362865448,1.58479499816895,0.0863020345568657,-0.138612881302834,2.69636845588684,94,265418
352505,24,179.33512878418,242.918411254883,2.1476902961731,-0.0961430892348289,-0.0972425788640976,-0.199481472373009,-0.126729428768158,2.33427453041077,-0.0241598840802908,-0.0912878066301346,3.71444821357727,0.859054267406464,13.3910980224609,1.97800624370575,286.105773925781,99.1620483398438,21.8724060058594,-0.12316620349884,-0.114005878567696,48.6437492370606,0.393834352493286,-0.222498401999474,0.663523733615875,2.21978521347046,28.2177696228027,12.2013721466064,3.90786218643189,-0.00422029290348291,1.74835693836212,-0.10359949618578,34.297534942627,53.030158996582,-0.00471844803541899,0.421769738197327,5.42928504943848,94,286505
312755,29,97.8476486206055,283.613006591797,-0.149901479482651,-0.120579555630684,4.22384357452393,0.34393572807312,-0.00905179046094418,0.241459503769875,-0.0218237582594156,20.2209720611572,-0.194807544350624,4.35047626495361,8.30473613739014,1.75588893890381,55.7604675292969,-0.0342757441103458,12.1737232208252,-0.118935279548168,0.633652091026306,76.3332595825195,0.514176607131958,-0.195236891508102,1.79660880565643,-0.115425519645214,19.9318027496338,206.239349365234,9.59558010101318,1.41527080535889,0.993726134300232,-0.0750109776854515,12.002254486084,4.46577119827271,2.59029197692871,1.8382031917572,1.8707332611084,94,260578
373621,59,110.264389038086,250.783752441406,8.60509777069092,-0.188183814287186,2.30956697463989,2.5051257610321,47.6507606506348,1.99763059616089,1.92263901233673,4.41670989990234,0.141799136996269,0.430922150611877,4.67282581329346,6.03872203826904,836.138427734375,1.12527334690094,78.9558563232422,2.74637007713318,4.03974628448486,37.5169944763184,53.1750221252441,-0.113053239881992,3.5552396774292,0.444013297557831,422.956359863281,19.5031547546387,11.5922651290894,-0.00124075904022902,13.9309949874878,0.0870409458875656,30.4824676513672,28.1990871429443,26.0684146881104,8.50354385375977,11.4489688873291,94,300375
484164,22,166.424453735352,269.055938720703,0.938759326934814,0.0431194230914116,-0.0373471528291702,3.15633130073547,-0.0693837031722069,2.05800294876099,0.451648145914078,20.0778636932373,1.49591743946075,0.357220858335495,7.55708312988281,2.77047348022461,54.9011535644531,0.282820612192154,59.2355880737305,-0.0548094287514687,1.20467817783356,172.336380004883,0.801298022270203,-0.0226625669747591,2.72244882583618,0.395847767591476,7.70628929138184,169.453567504883,3.57032179832459,-0.202088192105293,-0.116194732487202,-0.0737455636262894,5.52630424499512,261.028839111328,0.421283483505249,1.17677187919617,14.0430145263672,94,364732
531898,38,95.8906936645508,172.122940063477,1.59408462047577,2.95568299293518,0.393931150436401,1.17151761054993,0.131177455186844,8.35285472869873,-0.0103011187165976,1.83261382579803,1.51969230175018,0.454407393932343,5.4552321434021,0.72266161441803,794.853820800781,0.517491281032562,8.86222839355469,1.06991004943848,-0.0638461336493492,69.3214111328125,6.4472131729126,7.77900123596191,2.10830521583557,0.281828075647354,133.112442016602,5.73664140701294,2.30316853523254,253.257095336914,0.280941516160965,1.21984136104584,2.08328914642334,-0.193582087755203,0.280247092247009,0.331716507673264,9.19669628143311,94,383839
